328.wav,0.261996001,0.131057933,1996.254777,1444.719049,3397.393541,0.124910596,-247.3636169,97.92422485,-21.33773041,67.32633972,-24.32188988,-12.3937645,-2.40287447,-15.42620754,-11.90372944,-5.247622967,-1.023014069,-19.85444069,-14.40603352,0.800312877,-9.564063072,-17.6528244,1.398467422,-4.569894791,-15.13180542,2.387811899,YORUBA
329.wav,0.270987391,0.116985977,1905.532438,1352.089688,3119.484058,0.135208602,-269.7242126,85.52334595,-29.8088665,44.55009079,-19.71157265,-7.402108192,-1.370271564,-22.3781662,-17.17413712,0.414630532,3.211246252,-16.02300262,-9.407731056,0.839544475,-6.447389603,-18.35603333,-4.483820438,-0.398783147,-9.77423954,5.584418774,YORUBA
33.wav,0.393110037,0.075332053,2405.414276,1776.043451,4334.011142,0.164100739,-348.9357605,73.67703247,-27.7596302,18.03080368,-16.56634712,4.487510681,-9.463747025,-20.14376259,-13.56152821,1.707596898,-7.955780983,-8.624073982,-3.004258871,-5.421030998,-1.621485829,-10.49865246,-0.430203944,-4.582181454,-4.696900368,2.981790304,YORUBA
330.wav,0.31628269,0.104069017,1448.430372,1313.337934,2633.812415,0.093141418,-308.6439514,119.5534592,-6.422594547,19.18976021,-30.00511932,-5.127466679,12.11252689,-17.86693001,-17.36966133,-11.67189693,-7.527543545,-7.685682297,-7.689582825,9.233386993,4.392868042,-16.67654037,-5.656416893,-5.659447193,-15.22639942,-2.229199171,YORUBA
331.wav,0.300304115,0.110880546,1731.049778,1365.223311,2985.764958,0.105792706,-301.7747192,88.90281677,-41.02959442,66.49910736,4.492076397,-18.62530136,-10.17826939,-13.46487522,-14.88216496,-5.94396019,0.824055552,-6.903315544,-4.395720959,-0.240356594,-3.858556271,-13.47936535,-0.163905144,-4.722425938,-9.046448708,0.481472522,YORUBA
332.wav,0.292110711,0.112230606,1507.018337,1319.744039,2757.571356,0.086625533,-319.8291931,111.0104599,-12.94997215,48.76701355,-7.065302849,-3.907616615,5.476100922,-11.31054783,-20.17878723,-8.824326515,-1.045449376,-7.086734772,-5.916314602,-0.809281945,-1.127937913,-16.52171516,-8.802731514,-0.389099538,-10.87016201,-1.223123193,YORUBA
333.wav,0.241953954,0.135563746,1654.527903,1296.384191,2851.611328,0.093310957,-273.2531128,123.1350632,-4.623831272,53.04340744,-18.7613163,-10.65981865,3.254481316,-12.64049244,-13.0705471,-4.76593256,-2.629967451,-10.7551527,-12.54863262,-1.111499429,-5.443558216,-23.67812538,-6.227786064,0.661514938,-13.39774895,1.004165292,YORUBA
334.wav,0.279563963,0.100968927,2012.63881,1449.332385,3325.438329,0.141718015,-310.0977478,82.0730896,-12.09903526,46.48956299,-13.4835577,-8.777501106,-2.986712694,-5.537173271,-13.70538425,-10.45800781,-3.922034264,-10.24241829,-7.749559879,-0.34769991,1.727321267,-12.17919922,-8.287083626,3.159301281,-8.455789566,-0.441350967,YORUBA
335.wav,0.306869209,0.096613511,1869.883912,1474.162971,3229.525542,0.11903059,-300.8014832,93.9834671,-13.48180485,40.87116241,-13.91340446,-4.815355778,-14.37509251,-17.71539116,-13.92039776,-3.837045908,2.425118208,-9.929391861,0.291610181,-0.496772647,-7.53140831,-12.38991165,-4.999967098,-5.178132534,-10.3593359,5.150109768,YORUBA
336.wav,0.286293715,0.093634412,1851.265186,1472.284863,3000.292969,0.104615491,-340.7431335,72.69773102,3.008599997,45.65781784,-17.20191383,-16.02940559,-1.387608886,-9.102166176,-15.55250835,-7.412084103,4.389610291,-1.046525478,-4.087166786,4.677523613,4.44755888,-8.850666046,1.245995998,-0.65172255,-9.574482918,0.696618259,YORUBA
337.wav,0.298620552,0.12575388,2127.842912,1442.432669,3500.341797,0.151005498,-265.5840149,83.26934814,-27.17986679,53.60121918,-15.24118519,-1.733975649,-4.318528652,-14.79593658,-17.44844055,-3.555027962,5.681090832,-10.50457859,-5.242851257,-2.845181704,-8.433806419,-13.9690361,-4.089865685,-1.368770719,-13.79772091,4.098742962,YORUBA
338.wav,0.244827151,0.150799379,1746.779543,1450.181234,3162.792734,0.099238469,-276.5903015,101.3305817,-2.260037184,48.39475632,-30.44176865,-8.717838287,3.381997585,-22.9333725,-19.68384171,-2.892611265,3.722850323,-13.09414005,-16.46258926,0.381361037,0.10418272,-16.53032494,-1.23104465,-3.900841236,-17.75355148,1.238293529,YORUBA
339.wav,0.294781774,0.090182431,1621.373319,1511.172487,3007.955685,0.083361486,-336.4223328,83.10371399,-5.474922657,37.64419174,-15.4370451,-3.292068958,1.130478263,-15.8798151,-12.71059608,-1.913054705,0.369727224,-10.7172308,-9.113658905,-2.048861504,-5.123340607,-15.32804585,-5.795307159,-3.903387547,-8.903395653,-0.298014373,YORUBA
34.wav,0.462423742,0.047862019,2573.115845,2183.601599,4959.92488,0.1726247,-421.4788513,41.20529556,-11.24901867,14.89700699,-8.418592453,-0.769595027,-9.01832962,-12.52116585,-12.66823578,-0.388341099,-6.626175404,-8.999722481,1.840585947,-5.632489204,-5.205737591,-4.927625179,-2.971577883,-1.196167707,-4.79340601,-0.705526292,YORUBA
340.wav,0.283477426,0.112751335,1581.861729,1230.432691,2668.795832,0.100585938,-292.337616,105.8960419,-23.5474472,38.6628418,-16.23853683,-7.021612644,2.47108531,-13.34222221,-19.96169281,-5.709359646,0.032804456,-11.94277763,-10.79688358,-4.702348232,-0.715459764,-13.10821342,-4.57592392,1.895452023,-13.76487255,-3.45157814,YORUBA
341.wav,0.368969709,0.070135824,2018.341827,1673.119018,3564.145735,0.133262173,-312.7135315,103.4972763,-20.95811653,29.96149254,6.682090282,-18.63698006,-1.716270804,-11.1123476,-19.0773735,-15.19764709,-15.03123379,-17.96060753,-4.403229237,-7.299739838,-9.068266869,-0.967419922,-5.879327297,-8.234733582,-1.968596816,-0.864674985,YORUBA
342.wav,0.387553751,0.05403886,1921.912963,1575.813025,3368.20974,0.12156853,-346.4474487,114.4385834,-29.99337578,49.83010864,10.6156168,-33.09691238,-2.101804972,-10.41219044,-18.14381409,-11.90331173,-16.06280899,-12.34641171,-6.513567448,-14.76093388,-6.839230537,-1.756291151,-9.973095894,-7.701325893,-2.880637169,-3.59804225,YORUBA
343.wav,0.371733755,0.075953119,1675.720261,1487.407259,2910.631354,0.101860781,-362.3243408,110.7264328,-19.44666481,35.4081192,18.68578148,-15.90028763,-6.690470695,-9.97160244,-13.42900944,-11.65011692,-18.45765305,-15.75000572,-6.057458878,-10.43022919,-10.94204807,-4.688019753,-8.321302414,-6.597970009,-0.292636305,-3.867255926,YORUBA
344.wav,0.480934739,0.024489438,2295.186693,1965.895653,4133.30204,0.149143914,-458.2291565,77.10199738,-21.58292007,15.91708279,7.296670914,-9.995887756,-2.190737486,-4.093211174,-10.14033318,-11.24861813,-8.575946808,-12.43537712,-2.731752396,-7.106507301,-6.884245396,-2.668215752,-4.242716312,-5.470831394,-2.195370913,-2.209564924,YORUBA
345.wav,0.465339363,0.036800642,2530.347536,2032.462672,4434.784295,0.171786918,-404.0747681,55.25551605,-15.24039459,24.07777596,6.251732826,-12.84005642,-4.948462486,-8.381743431,-5.211220741,-9.808402061,-12.15428066,-10.62950706,-3.597446203,-7.149317741,-6.068233013,-1.286372304,-5.357186317,-5.001996994,0.78747803,-4.643044472,YORUBA
346.wav,0.449449986,0.048854358,2289.193565,1847.302553,3943.426969,0.15259856,-394.7881165,70.45580292,-8.753141403,27.48994827,5.251382828,-13.21749878,-4.739418983,-8.55544281,-11.62688541,-9.9705019,-9.474386215,-14.28030109,-6.20540905,-3.764914036,-7.025354385,-3.885173798,-5.096907616,-4.564672947,-3.789710522,-1.619275093,YORUBA
347.wav,0.385710984,0.036211092,2306.555718,1773.603066,3784.173084,0.162218847,-414.6734619,84.50769806,-19.063694,26.59132385,3.289021492,-12.14184856,-1.28166461,-7.795313835,-7.921994209,-12.4736433,-12.49342251,-12.13716221,-7.272042274,-9.253153801,-8.733670235,-2.235374689,-5.442687511,-4.597232819,-2.233859301,-1.711064577,YORUBA
348.wav,0.396699816,0.062643595,2236.114274,1750.810898,3832.554655,0.154117224,-335.9270325,89.68118286,-25.61499977,45.16913605,11.35939884,-17.7614212,-2.910998106,-11.79560566,-14.03810406,-12.24971008,-13.06510353,-20.08337593,-6.74875164,-7.154756546,-8.882922173,-4.100182533,-6.087738514,-3.468556881,-2.919873476,-1.460519314,YORUBA
349.wav,0.433233529,0.052877247,2343.998529,1966.92163,4152.557009,0.144710718,-387.7952576,61.43056107,-16.77333641,26.52810287,16.30600929,-10.22537518,-7.814504147,-9.098693848,-8.082015038,-9.973147392,-11.12932014,-10.86408615,-6.446570396,-6.616999626,-6.575761318,-2.286558628,-4.901976109,-4.654881954,-1.652076006,-1.822847247,YORUBA
35.wav,0.286539316,0.152146652,2002.348086,1482.114182,3335.125192,0.121721099,-258.5032043,102.2889557,-22.91510582,29.70479774,-27.11243439,-19.19524384,-21.92570305,-7.811646938,-6.420217037,-15.85480595,-23.57364273,-14.30690956,-12.45373726,-16.91578674,2.761840105,-17.66828156,-6.170521259,2.28671217,-13.21872234,0.041585512,YORUBA
350.wav,0.435153276,0.05636115,2301.667291,1821.678811,4017.661764,0.155028369,-322.4378052,75.89013672,-10.35821247,20.00767517,2.729076385,-15.39733505,-4.374217987,-3.885707378,-12.96475315,-15.49064922,-13.36144352,-13.6544857,-3.118824244,-7.702234268,-10.54359627,-1.670523643,-6.483629704,-5.684220791,-2.192887545,-2.826708794,YORUBA
351.wav,0.433827728,0.054536622,2374.598266,1895.660619,4124.804688,0.163657407,-343.6497192,72.90570068,-29.65321159,29.22245407,17.01351738,-21.89773941,-10.93677616,-4.70443964,-10.88071156,-17.02050209,-15.13883305,-14.11830521,-3.433142424,-6.808601856,-10.16859436,-2.497580767,-6.087463379,-5.717531204,-1.432778001,-1.848290086,YORUBA
352.wav,0.413762212,0.059935551,2146.852175,1728.322291,3713.835821,0.148188509,-358.5146484,92.19806671,-24.48969078,40.33750916,7.092511654,-17.36704445,-4.084050655,-14.23185253,-12.95270348,-13.83812714,-13.17092609,-14.85888195,-8.782444954,-5.638103485,-4.362618923,-2.852966547,-5.238648891,-5.566336632,-3.977501154,-1.107515693,YORUBA
353.wav,0.482620269,0.036306616,2443.001819,1947.330365,4191.589255,0.166576543,-403.8650513,46.51895905,-12.34802532,30.30422974,11.04362869,-8.213915825,-4.541383266,-5.90106535,-6.371676445,-9.118666649,-9.710897446,-11.6335268,-2.047179699,-6.093544483,-5.914838314,-1.578977704,-5.097498417,-4.203850269,-0.708708823,-3.10764122,YORUBA
354.wav,0.451616257,0.037054576,2485.96464,1996.234916,4366.065994,0.164991657,-410.3591003,55.64408112,-22.28700066,23.35542679,6.95767355,-9.864170074,-4.452248096,-7.367495537,-4.528397083,-10.67086029,-12.94895458,-8.948098183,-0.540423512,-6.636460304,-6.259866238,-1.212793112,-4.99811554,-4.141693115,-2.372029543,-2.695444584,YORUBA
355.wav,0.459781617,0.04742958,2263.816028,1959.745196,4087.080414,0.138772694,-398.4485168,63.73901749,-15.33429909,30.45486069,9.585062027,-13.44831944,-3.667549849,-2.242667675,-11.78621197,-13.38599014,-11.61338806,-12.66748714,-4.748540878,-7.246850967,-8.703942299,-0.848925531,-4.620909691,-5.115150928,-1.444114685,-1.70039463,YORUBA
356.wav,0.455325723,0.046151202,2216.982652,1866.770766,3722.003707,0.145780397,-409.2459717,57.40199661,-2.682938337,21.63436317,-2.587963104,-15.41337872,-1.790783882,-3.704190254,-8.085501671,-7.320017338,-10.34880829,-12.56564808,-3.457095146,-6.495322704,-7.106242657,0.422524989,-4.63672924,-3.602621078,1.291200995,-2.037868977,YORUBA
357.wav,0.404692471,0.065939233,1792.701167,1614.197785,3335.035182,0.111923901,-327.8803406,124.9741898,-28.32487106,43.20244598,15.51322556,-24.06671143,-8.494271278,-16.24909782,-18.20007515,-10.9632988,-14.63564396,-18.37531471,-5.713798046,-8.307687759,-8.106509209,-0.480807453,-10.12954712,-4.822957039,0.823406041,-7.746033669,YORUBA
358.wav,0.464553475,0.043324865,2261.718308,1872.11044,3866.712277,0.1500916,-411.4364319,59.55770874,-4.135924816,21.58042717,5.264771461,-8.741545677,-3.300169706,-7.620389462,-10.67308044,-8.539953232,-11.30805016,-11.70198727,-6.486354351,-3.972538948,-3.997945547,-1.284781218,-4.920096874,-2.889029026,-2.416943073,-2.881358147,YORUBA
359.wav,0.45868656,0.033438228,2689.909661,1934.47195,4557.179443,0.188095703,-416.4109497,60.91001892,-19.32126999,31.76322937,-0.567254126,-17.50932121,-3.85698247,-12.00507736,-9.353451729,-5.941515923,-11.15596771,-14.74213505,-4.978039742,-7.792675972,-7.245368004,1.765713453,-7.181639671,-5.223161697,-0.379434854,-3.859660625,YORUBA
36.wav,0.330503613,0.09943717,2380.062758,1615.380361,3979.089844,0.171593192,-257.181427,79.21537018,-42.51218033,12.79867172,-17.47453117,-10.09605217,-28.55448151,-8.674807549,-8.951536179,-8.093000412,-11.2954092,-19.62644577,-3.504647017,-10.84838867,-5.281053543,-12.60489655,-8.336938858,5.168096542,-10.25348949,-2.816455364,YORUBA
360.wav,0.46466738,0.033553801,2642.393516,2024.09637,4542.276455,0.176759502,-413.3432312,45.7761879,-19.78720856,22.49190331,2.06979537,-4.36998558,-6.728627205,-12.36415958,-9.057238579,-7.044803143,-9.405313492,-10.85972691,-3.386233091,-4.952302933,-6.084187984,-1.30173111,-5.838498116,-3.399457932,0.310694724,-2.591792345,YORUBA
361.wav,0.359473228,0.095433183,2348.075077,1723.160748,4091.087362,0.16065122,-252.2250977,99.15148163,5.177380562,61.77432632,-39.95150375,19.98445892,-20.34445381,1.127359509,-20.13441086,2.40756011,6.18785429,-15.19144821,1.783356547,-7.901287556,0.767944932,-1.182341218,-7.084097862,-8.579133034,6.944557667,-12.23049068,YORUBA
362.wav,0.416863322,0.073429607,2168.245625,1871.424339,4325.927559,0.133687191,-270.9433899,95.84750366,-3.693930149,59.87041855,-20.54871941,10.04613781,-19.42300606,8.608612061,-8.065068245,-6.313708305,7.741732597,-6.773841381,-2.232400894,-6.725838184,4.646673679,5.162510872,-3.639342308,-11.20906734,4.942140579,-5.977899075,YORUBA
363.wav,0.376901031,0.052719366,2659.506859,1876.129525,4734.725861,0.187456142,-300.7533569,64.79736328,8.350035667,64.03765869,-27.8339901,2.563263416,-22.66993332,9.319325447,-19.07239151,-4.113584042,6.08973217,-16.12365532,0.750255227,-4.856158257,5.039991379,-1.080142856,-3.828157902,-7.424992561,4.371247768,-7.347792149,YORUBA
364.wav,0.379045278,0.070680819,2240.738404,1954.028777,4433.62615,0.129494926,-274.2452393,99.73214722,-6.423842907,80.49589539,-25.49616623,16.64417458,-29.6485672,10.34472275,-16.18990898,-3.728906155,2.866374969,-13.34903336,2.487400293,-10.81271362,6.561799526,-0.29206264,-1.146965384,-9.84735775,1.78730166,-5.134664059,YORUBA
365.wav,0.399772912,0.065961696,2423.407413,1835.248243,4343.779352,0.170495194,-305.8351135,89.65827179,7.671734333,52.80901718,-29.85768509,20.39776993,-10.92630959,-0.335893452,-20.710886,-1.148436546,5.950710297,-5.557313442,2.529195309,-10.61070156,3.419291019,-0.288125038,-1.970990419,-10.17735481,1.035468459,-4.1308465,YORUBA
366.wav,0.378673732,0.077158004,2097.058356,1710.947752,3938.600649,0.137650516,-262.1064453,100.5142365,-14.81042957,54.9192276,-27.1277504,3.697992802,-25.48963928,-4.996565342,-13.9894743,-13.01607418,-1.761148214,-12.64306164,-5.528829098,-12.11575985,-4.397360325,-6.615641117,-4.566602707,-9.16970253,0.771857798,-8.335798264,YORUBA
367.wav,0.418981463,0.082350627,2613.054502,1962.635382,4774.055489,0.178811867,-289.4118347,67.53956604,8.684103966,75.46476746,-19.67201042,12.63220406,-17.75021172,8.056055069,-15.20420551,-6.614349365,0.860775054,-10.4312973,0.999180377,-10.62019253,0.757177413,-1.706789851,0.400460362,-5.363747597,2.303075075,-3.654097319,YORUBA
368.wav,0.410280704,0.107765779,2438.131001,1808.193891,4420.166943,0.152399377,-255.0379028,84.52039337,-15.46951962,62.45565414,-25.60014534,6.395427227,-24.18161964,8.729939461,-12.24109173,-4.622644424,5.94075489,-2.510126591,1.224542975,-8.017950058,1.682154179,-0.038640734,-4.653947353,-8.180294037,7.32837677,-13.13805389,YORUBA
369.wav,0.364016056,0.058844812,2400.377372,1817.608683,4326.071777,0.162155878,-310.8500671,84.99927521,21.83512306,64.20983124,-38.57019043,5.170705318,-9.402698517,13.99892712,-17.60289383,1.24645555,0.164388895,-14.4063921,7.384539604,-10.4333086,3.972173452,-0.887484908,-5.249339581,-1.6743716,1.477347732,-7.85140419,YORUBA
37.wav,0.296521157,0.112900279,1916.763949,1470.325038,3525.020083,0.125388525,-230.0557098,125.082756,-50.82999039,32.07715607,-20.81333542,-8.593676567,-11.34444332,-33.44505692,-38.11437988,0.754447043,-14.88484669,-22.44954109,5.324890137,-12.612257,-11.31277275,-14.58955765,-11.99233818,-0.432555825,-11.07570457,-1.091782808,YORUBA
370.wav,0.359911859,0.064081587,2658.652339,1827.699343,4598.684692,0.185534668,-269.4336853,81.61314392,-23.99714851,55.53779984,-36.47945786,3.050796986,-17.55728531,9.660552979,-28.37004662,6.502634525,5.788279057,-8.678131104,3.960311413,-15.8380661,14.37948322,-0.863381207,-9.232403755,-8.166023254,0.407285124,-5.398505211,YORUBA
371.wav,0.306534827,0.113221534,813.2182683,782.3109691,1375.47476,0.057496995,-296.7297974,179.7922363,-9.331541061,19.18286324,24.63918304,-31.81337166,-14.28268814,-4.890536308,-29.97465897,-13.50627613,-3.842628002,-16.31147194,-2.587573767,3.368142605,-5.731635571,2.340344667,-0.96384573,-16.43487549,-13.15695095,-10.97653961,YORUBA
372.wav,0.298828572,0.142400935,959.159131,792.3797833,1517.239225,0.073347016,-283.973877,160.2166901,-3.951678038,21.23053741,20.01675415,-28.64626122,-8.431582451,-6.362118244,-32.91191483,-12.08547401,-1.611919999,-16.85709381,-7.096203804,-2.860513687,-9.597621918,-0.662770391,-2.787928581,-10.63922787,-4.228816986,-9.659646988,YORUBA
373.wav,0.315263599,0.101769023,1060.167383,864.3690859,1784.102783,0.082142857,-293.6772766,142.556015,-19.25262642,7.657141209,19.71160316,-23.12876701,-10.81643963,-7.751771927,-28.72502708,-11.13945675,-1.061452389,-12.12540436,-3.69411087,-1.094772935,-5.262827873,4.776507378,-0.427152365,-12.23777771,-4.81678772,-7.300115585,YORUBA
374.wav,0.301178873,0.128358513,767.0265903,793.5527622,1323.636634,0.048373811,-291.1625366,166.1708679,-1.41750586,16.45652008,24.7010746,-21.99813461,-15.62294483,-10.54850101,-27.91253471,-14.03136921,-6.126971722,-13.91527271,-4.519039631,-3.607511997,-7.394636154,4.281620026,-1.610334396,-16.63679123,-10.44475746,-9.232129097,YORUBA
375.wav,0.391605794,0.074759059,1232.6291,1133.79339,2155.937195,0.087263319,-369.8831787,113.6866302,-6.919694901,10.98469734,19.0782032,-15.94342041,-11.85399723,-7.9265728,-18.65589905,-5.733650208,-1.36184597,-10.79637527,-3.430134296,-1.350771189,-8.306310654,-2.625759602,-0.835797012,-5.738304138,-4.119431496,-8.163478851,YORUBA
376.wav,0.27408582,0.139430583,824.3607163,756.5088161,1371.950037,0.058256261,-266.7981873,167.4146423,-6.319172382,6.733745575,12.76709843,-29.40797043,-13.99044418,-6.764044285,-27.37511826,-14.09346676,-5.792314053,-13.37992573,-1.885754704,-1.216711044,-8.63217926,3.019137621,1.554573536,-11.57543564,-8.928857803,-11.88616467,YORUBA
377.wav,0.331573814,0.110034674,812.0382406,779.2733201,1408.484313,0.053594545,-292.5906982,172.5498657,-7.892057419,11.03038406,22.32297134,-26.69557953,-22.37552834,-14.78388405,-24.60950851,-7.229541779,-3.634944439,-13.63685799,-3.38132143,-4.207825184,-9.067458153,2.564594746,-2.695627689,-13.55733871,-6.998877048,-11.48300552,YORUBA
378.wav,0.339710295,0.096624352,950.2259035,860.5625992,1651.635595,0.069606551,-316.7225647,164.215332,-17.35060883,18.70189285,32.27555847,-23.07427406,-16.47216988,-15.29302883,-33.75850677,-8.010848045,1.026598692,-16.62240982,-6.111097336,-1.410817742,-9.310455322,0.698676527,-2.607449055,-15.64451027,-5.281846523,-0.873767734,YORUBA
